53.48
52.991
53.968
53.052
52.93
50.733
51.893
52.076
52.625
51.709
53.907
53.724
53.907
52.564
51.831
54.396
56.41
55.128
54.151
52.625
51.221
49.817
52.015
51.893
53.175
54.762
51.77
53.175
53.48
58.425
55.128
53.968
50.855
52.137
51.77
53.052
51.526
54.212
52.93
50.183
50.733
55.678
53.541
53.419
52.93
53.663
52.381
54.212
55.922
52.015
54.884
54.762
52.747
53.602
55.922
54.64
55.494
56.105
53.907
53.907
55.983
55.678
52.625
52.93
52.808
54.151
54.151
53.968
55.128
53.724
55.128
54.762
52.991
51.77
51.831
55.128
54.518
51.282
51.77
52.93
51.831
51.16
51.831
54.945
54.151
53.907
54.945
54.762
55.983
56.227
53.602
55.861
57.082
52.564
54.151
56.166
53.175
53.175
53.724
54.701
55.678
53.785
54.64
53.48
53.541
54.457
56.105
55.739
53.907
52.808
53.724
54.151
53.175
52.015
55.128
54.09
53.052
55.556
54.212
50.672
54.151
56.105
54.64
55.311
56.105
52.503
51.954
51.954
52.625
50.977
50.855
53.663
54.09
52.747
51.404
51.282
51.526
53.968
55.128
51.954
53.114
55.067
52.259
53.114
53.785
51.77
53.785
54.151
54.151
55.678
52.808
53.236
55.372
54.823
52.93
53.602
55.861
55.067
52.076
55.372
54.396
52.747
52.93
51.954
52.93
51.709
54.09
52.808
53.175
51.526
52.93
54.945
54.884
54.09
55.006
53.175
54.884
53.907
51.526
50
51.648
55.983
55.067
56.349
53.907
52.991
53.846
55.128
56.105
54.884
53.907
54.151
56.899
53.785
51.831
51.221
54.945
54.212
55.372
53.114
53.785
53.724
56.532
56.227
54.151
51.526
52.198
54.212
52.93
52.93
54.151
55.311
55.067
55.861
56.838
55.678
54.151
52.93
51.526
53.052
53.907
51.77
52.198
54.151
52.93
52.991
52.808
54.762
54.64
56.044
53.48
52.93
54.151
55.006
52.625
53.907
55.067
52.991
53.785
54.762
52.015
49.817
53.785
54.701
53.968
53.846
53.968
54.64
54.64
54.518
52.137
54.09
53.785
51.221
51.709
52.686
53.724
52.93
51.77
53.602
53.907
52.686
54.945
54.945
51.709
53.785
53.724
54.64
53.48
54.396
54.945
52.015
50.855
52.808
53.114
50.549
50.549
53.968
55.128
53.114
53.785
56.105
55.128
53.602
53.785
54.09
54.09
53.724
54.945
54.945
50.916
54.09
53.785
53.907
50.672
53.114
54.09
56.105
53.602
52.991
53.114
56.105
55.433
55.128
55.861
55.128
54.151
50.855
52.808
54.212
53.175
53.968
55.739
56.105
53.907
53.785
52.93
53.175
53.175
57.143
54.029
53.175
54.945
55.128
55.25
54.762
54.701
53.602
54.701
54.64
56.105
51.77
55.311
52.137
55.678
54.151
54.945
58.059
56.899
55.128
54.701
54.09
55.922
55.922
52.686
52.93
54.701
50.977
52.991
56.105
53.48
52.93
54.884
56.105
54.151
51.16
52.686
54.151
53.846
54.64
57.265
52.503
55.922
54.762
52.076
50.977
49.817
50.977
52.686
53.724
53.052
53.724
54.701
51.831
51.221
52.259
52.808
53.724
52.808
54.945
56.349
55.067
55.128
53.724
53.968
55.556
56.105
53.846
54.762
55.678
53.968
52.686
52.564
53.175
55.739
57.326
54.151
55.311
54.701
56.166
53.785
53.968
56.715
56.899
56.044
54.884
55.617
56.288
52.564
51.221
51.221
52.93
54.762
52.198
53.052
54.518
55.556
53.785
55.433
56.838
55.739
54.151
54.518
55.128
53.236
51.77
52.991
53.358
52.869
56.166
54.09
52.686
55.311
55.067
56.838
55.128
53.175
54.09
53.724
55.861
52.991
53.175
53.175
52.564
54.09
57.082
55.067
54.396
55.922
55.8
54.457
56.105
54.029
55.983
54.762
53.968
54.64
55.861
55.861
54.09
55.922
53.785
58.059
52.93
52.93
52.198
53.968
55.983
53.114
54.396
54.884
51.831
51.221
53.114
54.701
50.977
52.808
53.541
52.93
55.128
53.907
52.991
55.372
55.067
54.579
52.137
54.64
53.724
51.038
51.221
54.151
55.067
51.16
53.907
55.006
51.954
52.259
53.785
53.785
51.831
52.808
54.762
56.105
52.503
53.907
51.221
51.77
54.09
53.236
54.762
54.945
54.945
53.175
55.128
56.838
56.41
55.983
56.899
55.006
54.151
55.189
54.701
54.151
51.587
57.021
57.509
53.114
52.808
53.968
55.25
54.945
54.945
55.006
52.93
50
50
52.686
54.151
49.695
53.907
55.861
54.09
55.067
55.861
54.212
57.143
54.09
54.64
58.059
53.236
53.724
55.128
54.151
53.724
54.273
53.968
53.052
53.785
53.785
54.762
52.808
51.77
54.151
55.678
55.128
51.099
52.686
54.945
51.831
53.175
54.396
50.672
54.151
54.884
53.785
56.715
56.105
51.954
50
52.137
54.64
56.105
52.991
54.64
57.082
55.433
53.724
53.785
55.678
52.625
53.724
54.64
56.105
53.968
56.96
55.372
55.128
55.861
52.808
54.151
55.128
54.701
52.503
51.16
52.137
55.372
54.151
52.808
51.831
53.785
53.724
55.861
54.701
54.396
54.518
55.128
55.678
53.907
54.151
53.724
55.678
56.044
52.808
52.686
52.503
53.663
55.067
53.175
52.991
53.358
52.137
52.198
55.128
53.724
55.556
55.861
56.715
53.602
52.686
54.09
54.151
53.968
53.907
55.372
52.015
52.015
53.48
54.945
54.151
54.762
55.128
54.945
51.648
51.587
52.686
53.785
54.09
53.236
52.93
55.128
52.747
53.968
52.808
53.724
52.625
52.747
54.579
53.968
54.029
54.151
54.151
52.137
52.808
55.128
51.954
53.236
54.945
55.067
52.137
55.128
55.006
56.105
54.884
50.855
53.968
52.808
55.128
52.991
52.015
52.93
55.861
55.128
55.922
55.739
53.175
53.175
54.09
54.212
51.954
51.831
54.762
52.991
52.93
54.701
50.549
51.038
54.151
52.503
52.93
51.587
52.198
52.93
53.114
52.686
51.16
52.625
53.968
54.09
53.175
52.93
52.747
53.968
51.038
52.747
53.907
50.549
53.175
55.8
50.916
53.48
55.983
53.175
51.954
55.311
57.143
54.151
53.785
54.945
53.846
53.175
52.015
53.907
55.983
57.265
53.968
54.151
51.77
52.991
54.884
55.128
54.09
52.686
52.93
52.747
50.977
53.724
53.663
52.808
52.869
56.105
54.701
52.137
50.549
52.015
51.77
52.808
53.114
55.067
53.175
54.945
56.41
54.09
52.991
55.189
55.678
54.945
55.006
53.907
54.09
52.93
50.733
52.747
52.991
55.372
54.09
52.015
54.884
55.128
56.105
53.724
53.907
55.556
55.128
54.884
55.739
53.968
50.855
52.93
53.175
51.16
54.151
56.349
54.945
54.701
54.945
54.945
54.762
52.503
51.221
53.175
52.991
52.564
52.808
54.273
54.396
53.114
51.954
51.954
52.503
53.846
51.77
53.785
54.884
54.151
53.968
56.227
54.945
52.93
54.64
55.678
52.381
55.678
56.105
53.114
55.372
56.899
55.739
54.09
51.954
52.015
52.747
53.175
51.16
53.968
52.808
53.175
52.808
52.93
53.968
53.907
53.785
52.015
52.747
52.015
53.175
55.006
54.151
55.067
55.678
56.715
54.151
53.907
54.945
55.739
51.954
54.151
56.471
52.198
51.099
53.968
54.09
53.968
52.198
54.945
54.335
53.114
53.48
52.93
53.175
51.831
51.526
54.09
51.038
51.526
52.686
54.151
56.166
55.494
53.968
54.701
53.785
51.954
48.962
53.907
52.686
51.893
51.77
53.785
54.701
55.067
54.945
55.128
55.922
54.151
54.029
50.061
52.625
52.991
51.831
51.709
55.739
53.724
55.922
53.175
54.884
55.128
56.044
53.785
54.64
55.922
55.189
53.907
54.762
52.93
55.189
52.686
54.09
55.861
55.739
51.954
53.785
55.556
58.242
53.541
55.617
55.128
54.884
54.151
54.151
53.175
52.625
52.503
53.785
52.93
54.09
54.701
55.739
54.701
52.991
54.884
53.663
53.724
52.137
50.977
54.762
55.128
55.922
53.663
51.038
53.175
53.602
54.64
53.175
52.564
53.297
54.151
51.831
55.678
57.082
52.503
52.259
54.701
53.785
52.93
54.09
53.968
54.09
51.648
55.006
55.189
52.198
52.015
52.686
56.838
56.654
55.311
51.587
51.038
55.128
53.724
55.556
55.128
55.922
54.945
52.625
55.128
52.625
52.747
54.457
54.151
52.076
53.114
52.808
51.954
52.808
52.93
51.77
52.747
54.64
56.105
51.038
51.343
53.785
56.105
52.015
54.151
54.884
56.105
56.166
52.808
49.389
53.724
55.128
53.785
57.631
57.082
53.175
51.77
52.93
54.151
53.175
54.151
53.968
54.884
55.067
53.785
54.762
56.044
54.884
54.945
52.503
52.808
52.198
54.09
55.922
54.151
52.198
52.808
55.128
54.09
51.648
50.855
53.175
53.175
53.907
52.808
50.977
51.221
51.77
52.198
52.991
53.052
53.907
53.175
54.945
54.701
55.433
54.273
52.076
53.48
51.831
53.114
57.143
54.945
53.968
58.059
53.907
53.175
55.922
55.678
56.105
51.77
53.785
53.48
55.006
55.372
55.067
52.93
53.724
51.954
54.762
52.015
51.221
53.297
54.762
55.067
53.358
55.678
54.762
54.09
53.846
54.701
51.648
53.175
52.198
52.686
53.48
53.907
52.015
54.151
54.273
52.93
51.648
51.526
49.878
52.198
52.991
54.09
50.672
54.151
52.93
53.175
52.015
54.151
54.884
53.541
54.151
54.151
53.175
53.846
55.128
52.625
51.587
53.968
52.137
51.77
55.128
57.143
55.128
54.212
54.151
55.128
55.678
52.747
53.175
54.09
53.175
54.09
54.396
52.015
52.747
53.785
54.396
51.831
53.175
51.77
53.907
53.175
51.038
53.175
55.372
54.09
53.724
54.884
54.151
52.93
54.762
50
53.724
56.105
53.724
54.884
54.884
50.549
51.038
53.236
56.044
49.084
52.93
52.808
52.137
52.198
53.907
52.137
55.25
52.747
55.128
55.678
56.105
55.739
54.64
55.189
55.189
55.861
53.907
53.785
54.884
51.77
51.831
54.151
50.977
53.052
52.808
51.038
52.869
53.907
56.044
53.052
54.09
52.808
55.189
52.076
50.733
52.991
50.61
52.991
52.991
54.335
57.326
52.808
52.198
53.907
53.724
52.991
53.114
52.259
52.808
52.198
50.977
53.907
54.762
53.907
52.93
54.151
56.899
53.724
52.686
53.785
53.175
53.785
54.701
53.968
56.96
53.419
54.212
54.09
55.678
53.907
51.648
54.09
55.128
55.861
52.686
53.175
53.419
55.189
56.166
53.724
50.733
54.64
55.739
52.625
53.968
54.151
56.899
57.082
55.128
56.715
54.151
55.861
54.701
54.884
56.715
53.48
51.709
50.794
58.059
53.236
53.968
55.617
56.715
54.151
52.686
53.785
53.907
51.343
52.198
52.259
53.968
52.137
53.175
53.175
55.128
51.709
53.907
53.114
54.762
52.442
52.747
50.672
54.884
55.128
56.899
54.151
55.678
52.93
55.861
56.105
54.151
53.968
54.762
54.64
54.151
50.061
51.77
56.105
56.593
53.663
53.968
52.259
51.221
52.93
54.151
55.128
55.006
54.701
53.175
52.808
50.855
53.48
54.945
53.724
55.739
56.593
54.945
55.128
57.082
53.907
54.945
57.082
54.701
53.968
55.739
54.701
52.869
52.747
51.77
52.198
52.808
55.678
55.861
52.137
51.221
51.954
55.372
55.861
53.724
53.114
54.945
52.747
53.052
55.311
53.724
53.175
54.151
53.663
53.419
54.823
54.64
56.105
55.189
54.64
55.922
55.067
55.128
55.189
56.715
55.372
54.09
52.625
55.861
53.724
54.09
55.311
56.654
54.335
54.151
52.808
53.724
52.808
52.991
52.137
55.128
53.968
53.114
54.945
53.968
51.831
52.198
54.884
54.762
53.48
54.212
54.945
52.747
54.09
53.968
53.907
54.64
53.175
54.64
54.64
56.105
56.044
60.012
53.968
52.869
54.09
50.549
51.648
51.954
54.945
53.236
54.945
54.701
54.64
55.128
51.954
51.16
51.954
51.526
53.785
53.114
54.09
54.151
53.907
55.189
53.114
53.724
52.991
54.09
52.442
54.151
53.907
51.648
51.282
50.61
52.198
54.151
53.663
53.968
55.067
53.907
54.762
51.038
51.343
54.09
57.143
51.343
52.991
52.93
53.846
53.724
54.151
54.151
52.686
52.076
53.968
55.861
55.372
53.907
52.564
54.09
53.724
55.128
55.189
58.608
55.128
53.724
53.968
53.724
53.663
56.654
55.128
54.273
50.549
51.648
51.954
53.297
53.968
51.648
53.175
54.823
55.922
52.93
54.945
56.899
55.433
52.198
53.724
57.326
54.945
52.625
53.785
53.968
51.099
51.831
54.701
57.082
53.907
53.907
54.09
57.082
56.044
54.579
53.724
54.09
55.739
55.128
53.907
54.884
51.709
51.221
55.433
54.151
50.977
54.457
56.532
55.067
55.189
55.678
55.006
53.907
52.747
54.151
55.861
55.861
53.907
54.335
54.151
51.954
52.808
54.762
51.221
53.175
51.831
55.617
53.907
53.602
52.808
53.785
51.831
50.733
51.038
53.907
51.831
53.785
54.151
52.198
50.733
53.175
53.907
53.968
51.831
53.724
54.151
50.244
55.067
53.785
53.175
51.954
52.991
53.907
53.175
54.151
55.861
53.907
51.709
54.09
54.945
53.175
55.006
53.785
56.654
52.076
51.954
56.044
54.701
53.785
54.151
54.945
54.029
57.082
54.09
52.564
53.541
54.701
55.067
53.907
51.77
52.686
52.808
52.808
54.396
55.922
53.663
52.808
53.724
55.128
55.25
56.166
53.785
54.151
51.526
51.648
51.831
53.785
52.564
54.701
54.945
53.968
51.831
54.151
56.044
52.991
52.198
52.137
56.105
53.419
55.128
55.983
54.64
52.137
51.221
53.175
55.433
52.503
54.151
55.922
51.954
51.954
49.878
51.709
55.006
53.785
54.335
54.762
53.114
51.954
51.77
52.686
53.907
54.09
55.983
54.762
53.175
54.762
53.663
52.198
51.709
52.625
53.541
52.93
54.884
55.861
53.785
54.64
55.067
53.114
55.067
57.143
56.044
53.907
55.006
57.143
54.762
51.831
53.114
53.724
53.785
51.77
52.991
55.861
55.739
51.709
51.526
54.64
54.396
53.297
50.672
55.067
52.015
50.488
53.175
51.221
50.733
52.991
53.968
50.977
52.015
56.105
53.907
54.64
51.831
53.175
53.175
53.541
53.48
53.663
55.128
55.922
54.151
52.991
55.189
55.128
55.128
53.968
54.945
55.922
55.739
52.808
53.724
51.831
53.419
57.265
53.175
52.198
54.945
56.899
54.762
52.991
53.114
54.762
55.922
54.762
52.747
54.701
52.869
52.503
52.93
52.93
53.114
54.029
55.189
51.038
52.686
53.968
55.739
52.137
52.991
54.884
55.739
52.198
54.701
57.326
54.212
52.686
54.64
55.678
51.77
52.137
51.954
54.151
53.419
54.945
53.968
54.884
53.724
52.503
53.175
53.175
54.884
52.991
54.884
54.151
53.175
51.221
52.808
53.907
51.831
53.052
55.311
55.128
54.579
54.518
56.899
55.739
55.739
54.701
54.884
53.785
52.198
52.137
54.396
55.128
52.869
53.175
54.701
54.884
52.808
54.151
55.128
54.945
53.907
52.991
54.212
52.93
52.625
54.945
53.358
53.175
51.77
53.114
50.733
51.099
52.503
52.991
52.686
52.686
50
52.137
52.625
52.564
53.785
52.076
54.09
54.457
54.212
55.128
54.701
54.09
55.067
53.175
51.831
55.433
54.029
55.067
55.739
55.006
51.831
51.221
53.052
52.564
52.686
54.151
54.212
53.175
52.564
55.067
55.128
52.808
52.93
56.288
52.259
51.648
55.067
54.09
51.831
55.128
53.785
51.465
53.114
55.067
53.175
51.038
50.794
51.77
54.579
52.198
49.695
50.794
54.09
51.954
49.878
52.808
53.114
51.526
50.244
51.526
51.893
50.244
51.038
53.236
54.09
51.709
54.151
55.128
54.151
56.166
53.175
52.625
53.968
53.175
55.067
55.067
57.143
52.869
55.128
53.968
53.052
53.785
49.878
54.151
55.128
55.922
53.724
51.709
51.648
51.404
52.442
53.968
53.907
53.907
55.739
55.189
52.625
53.724
55.067
52.991
53.785
54.212
55.128
51.526
53.724
54.212
51.831
51.831
55.128
54.396
53.175
50.794
49.878
51.893
52.93
53.175
52.32
53.236
53.907
53.602
52.808
53.114
54.151
52.686
54.945
54.701
53.968
55.983
55.739
51.038
52.564
54.701
53.175
52.015
51.038
53.114
55.067
51.77
50.305
52.198
55.128
57.387
53.785
53.724
53.724
54.701
54.09
56.044
54.579
53.175
53.968
53.968
51.831
51.831
53.663
53.907
51.709
51.831
54.029
54.579
54.151
54.396
53.907
50.855
50.916
52.808
54.151
52.869
54.945
54.151
53.602
53.907
55.861
55.067
55.739
54.151
53.175
53.175
55.128
50.977
52.991
53.114
54.518
54.64
53.419
53.724
52.991
54.945
56.044
56.044
54.518
54.151
54.945
53.968
52.137
54.151
52.747
54.151
53.602
53.785
53.785
52.198
52.137
56.105
54.945
53.968
56.105
54.762
52.198
51.77
52.808
52.991
52.015
54.945
51.954
50.61
52.625
53.724
51.954
53.907
54.945
53.724
53.724
52.503
53.846
53.785
55.189
53.785
51.282
53.175
52.808
53.175
50.672
52.747
53.175
54.151
53.724
53.907
56.044
54.151
53.48
55.372
57.265
53.785
55.128
55.922
52.747
54.457
53.907
52.991
51.77
51.77
53.968
53.663
54.151
53.724
52.93
51.526
52.198
51.954
52.991
52.625
53.48
54.945
54.945
55.983
55.494
55.128
55.922
55.067
52.076
53.175
54.884
52.991
55.861
58.364
54.151
52.076
52.869
52.991
56.105
56.166
55.922
55.128
54.151
54.884
55.128
52.747
52.808
55.006
53.907
51.893
53.724
50.672
51.954
52.564
52.93
53.907
50.488
53.724
54.945
53.968
55.311
55.372
53.968
51.954
53.785
55.739
51.77
53.724
55.128
54.212
51.648
54.945
56.166
56.105
53.175
53.175
55.25
55.189
54.029
54.09
53.724
54.029
53.541
55.128
53.907
55.25
54.64
55.067
53.541
53.297
49.756
50.122
52.137
53.907
53.175
54.762
54.701
54.151
53.907
55.861
55.739
53.785
52.198
53.846
54.884
52.991
54.151
52.808
53.724
54.151
52.198
53.175
53.785
53.785
53.175
52.808
53.724
55.189
52.076
51.038
51.831
52.991
52.076
51.77
52.625
51.77
55.189
57.082
55.067
54.151
55.678
54.151
52.869
55.067
56.105
55.128
56.166
57.021
53.785
53.175
57.631
55.556
53.968
52.808
54.151
51.77
52.686
53.419
53.968
53.968
50.794
51.77
53.785
56.227
51.709
53.785
54.64
52.503
56.593
54.945
51.831
52.137
52.564
49.634
51.77
54.029
50
51.954
55.128
52.808
53.175
51.465
55.189
54.945
55.006
55.006
57.631
57.082
54.945
55.739
55.556
52.198
54.029
55.189
54.09
52.808
55.678
54.64
53.48
53.907
54.396
54.212
51.77
50.549
52.93
55.128
54.273
53.968
55.189
55.067
51.77
52.747
55.128
52.625
52.686
54.64
53.175
54.518
54.09
53.907
52.808
52.747
53.907
51.954
54.884
54.029
54.151
51.831
48.596
51.221
52.503
50.977
54.212
51.954
54.09
52.015
53.846
53.968
53.663
51.77
55.006
55.189
52.686
55.128
55.128
52.442
52.015
55.189
54.518
53.114
53.785
55.739
54.884
53.785
54.212
52.991
53.175
54.09
53.175
53.724
53.724
53.785
52.808
53.175
53.785
54.64
54.151
53.541
51.221
51.16
52.808
53.419
55.678
53.724
56.105
53.48
55.922
55.128
54.029
54.09
55.067
56.715
54.701
56.105
54.151
54.701
56.166
55.128
52.808
50.977
55.128
53.724
53.724
